True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.9776865243911743),high,1.0436851792309827,0.0659988932583877
Word Importance
▁with,▁our,▁how,-,to,▁videos,▁,Boost,▁your,▁investing,▁know,-,how,▁and,▁trade,▁with,▁confidence,▁,–,▁watch
0.0032333687924450192,0.011880838801375086,0.004005988767163271,0.0021829339236236747,0.0011343601474536982,-0.00039741971832834536,-0.00024465063059175385,0.0005276710476663718,0.001804690940228425,0.002261903703367106,0.0008446609435522797,0.000856718104083333,0.0012062249912782918,0.00131614154337697,-0.0007895147913379661,0.0023622549403577602,0.00045061543201997017,-0.0028830314078617273,-0.008567619627447207,-0.0014273309617276802
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
▁our,▁educational,▁videos,+,▁Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is
0.004776016523566292,0.003067617478115775,-0.0010533383883585346,0.0021497911159922157,-0.0009906948039874843,0.0015325016522407253,-7.434374616552416e-06,0.00021142668182431572,0.0013906074056577304,0.0068157769575438645,-0.00344874185335449,4.905881816388602e-05,0.00030522783286193603,-0.00021836507056719845,0.0016752251365411538,0.0020015839188696717,-0.0014026641882002309,-0.0014872538530170385,0.0011629200185543005,0.0005045561324349124
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,1.,▁Diver,s,ify,▁your,▁portfolio,▁with,▁US
-1.3675943747625614e-05,-4.4059694053633514e-06,-0.0007400849881956948,0.00040837879393792044,-0.0005563705514475584,-0.0005991291441717762,0.0016366690028314533,-0.0005292297757707276,-0.00022955424529475616,-0.001683148477973853,0.0002938476186980976,-0.0023101654070288033,-0.004915108351148434,-0.0020970711806406225,-0.0017116121177801914,3.178572604973335e-05,-0.001162659193208051,-0.0007172935556985203,0.0017688445150482385,-0.00016522603904681955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
▁dollar,▁registered,▁accounts,.,▁Take,▁advantage,▁of,▁investment,▁opportunities,▁in,▁U,.,S,.,▁markets,.,▁New,▁Client,s,▁Exist
-0.000869434014388211,-0.0003886974197967062,0.001120201849771282,0.00028136675184196153,-0.0019857183757997165,-0.001043351279672801,0.0008749390456728609,-0.0007879889852270762,-0.00020588840687431732,-0.00011193458730982442,0.00146859686624368,0.0008951827550665669,5.231132184648003e-05,3.98402900400899e-05,-0.0015135452445856718,-0.0019236559196617715,0.00018926800981333464,0.0015592984106916883,2.7462671099927056e-05,0.00033407884347627556
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
ing,▁Client,s,▁Make,▁life,▁less,▁tax,ing,▁Why,▁Scotia,▁,i,TRA,DE,?,▁Some,▁great,▁reasons,▁to,▁join
-0.00025722999962899724,3.6546253589845614e-05,0.0007410315965092373,0.0006060152164892392,-0.002299084847177007,0.0015357733548900967,0.0019423523624773563,-0.00042623124276613077,0.0009511388562986579,-0.0019081605121551554,-0.0006703529812144977,-0.0003708390306929155,-0.00010767729912813359,0.0016876883582227374,-0.003944021690176743,-0.001858191550855269,0.005062587573486798,-0.0053189771867660956,-9.097203142310883e-05,-0.0002680986629245703
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0
▁Scotia,▁,i,TRA,DE,▁today,.,a,▁man,▁and,▁woman,▁sitting,▁on,▁,a,▁couch,▁looking,▁at,▁,a
0.00261457599330347,0.00035869635815397494,0.0015539934544342988,0.0007677518704930628,-0.0001884872194252913,0.00023030203149271235,0.003984753773828424,-0.0011588916335321532,-0.0012687797910603078,-0.0006209304709256164,2.751246383654875e-05,0.0005275809037553775,-0.0001455187523363967,-0.00014103219436978172,0.0013390538500249439,-0.0006810977507887661,-0.00110519175786332,-0.0013008420210137025,-0.0004060888457019991,0.0015631855329629346
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁laptop,▁computer,),NE,W,▁,!,▁Get,▁self,-,star,ted,▁with,▁our,▁how,-,to,▁videos,▁,Boost
-0.002858045012101427,-0.001499560519836886,0.012589052994470537,0.0002716088238816877,-0.005550907794307438,-0.0016554629765240904,0.0025988334243713896,0.007710141076914215,-0.009456268302336241,-7.189975892032041e-05,0.003058650399269536,0.002236667834458579,0.0017287726138784645,0.010317582555019817,0.0029806262846500415,0.0019844853141382777,0.0006346321528558861,0.0016561298779965601,-0.002997340019820411,0.0014229319897896414
-1.0,0.0,2.0,0.0,-1.0,0.0,1.0,1.0,-2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0
▁your,▁investing,▁know,-,how,▁and,▁trade,▁with,▁confidence,▁,–,▁watch,▁our,▁educational,▁videos,+,),a,▁woman,▁sitting
0.0027583551196318206,0.003011702299623298,5.177483918726621e-05,0.0001567347479830066,0.0026247675130432508,-0.00022344927060801025,-0.0020066540872218323,0.0006125433511456327,-0.0013494282582986634,-0.0018239338305830518,-0.008727744714252302,-0.0009425241005491801,0.007374234478238794,0.0022106009746262825,0.0013132227236327166,-0.0015086454459269571,0.01426159066704311,-0.0022152393064238315,-0.002638796096064113,-0.00032577973740268416
1.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0,-1.0,0.0
▁at,▁,a,▁table,▁with,▁,a,▁laptop,▁computer,),Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing
0.0012618536562262952,-0.0007926773329459635,0.0013118503656016044,-2.471026821722691e-05,0.0029142732737833933,-0.0012776964018243833,0.002780945352119667,-0.002070077459650383,-0.004288630558142236,0.006029800015632336,-0.0038372104267354783,-0.020404983119254295,0.0006828321998270985,-0.002684763535253807,0.0022626171255953715,-0.0018997513337313068,-0.012482581258320333,0.0007794913436060432,0.00022437250970220278,-0.0030306918486530865
0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0
▁,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,▁,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s
-0.005971419323419458,0.004491218964526062,-0.0017460323960766478,-0.0002442806812307662,-0.005006589139653348,-0.0015403101626903911,0.00036976887262690625,-0.0009561117036929388,0.00283892488292588,-0.0015642168482736638,0.0034144766924380427,0.00029570135408714003,-0.000508325912642491,-4.177309808669806e-05,0.0017413073022096797,-0.0008944102208028347,0.0005459189346180477,0.0008828507801499031,0.00021378069442064265,-0.002288691649508185
-1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1,▁,.,),two,▁young,▁women,▁sitting,▁on,▁,a,▁sidewalk,▁looking,▁at,▁,a,▁tablet,),Div,ers
9.443568637269026e-05,-0.00479521645816804,0.0011889367836460593,0.019720981790004907,-0.0008533376653055145,-0.0001530719687136449,-0.003157672944004694,0.00024118886514747128,0.00024265338409623147,-0.000769261573876184,0.0020426335441768783,0.0030656359813048847,-0.0006539326979498193,-0.002577945803050281,-0.0018311927376506304,0.005332624174876144,-0.00641335032319892,0.010758195660654885,0.00025514238002043643,-2.010583765241279e-05
0.0,-1.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,0.0
ify,▁your,▁portfolio,▁with,▁US,▁dollar,▁registered,▁accounts,▁,.,▁Take,▁advantage,▁of,▁investment,▁opportunities,▁in,▁U,.,S,.
-0.003047124166499135,0.00011923828843131781,0.0013472552464578404,0.001003744490816329,0.00032322333669548164,-0.0012253008287667485,-0.00035422122633444885,0.0013622036340262854,-0.006962534268745095,-0.002895933137067184,-0.0038592316282861972,-0.0017799002151553801,0.0006126445036315038,-0.00198513506539063,-0.0006414350579444304,-0.0005732639989199045,0.0019234041741491952,0.0005347192371352677,-0.001321281733503302,-0.00047718416010215914
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
▁markets,▁,.,▁New,▁Client,s,▁Exist,ing,▁Client,s,▁Make,▁life,▁less,▁tax,ing,▁Why,▁Scotia,▁,i,TRA
-0.006742818306969423,-0.005212185874938784,-0.0057947443842466355,-0.0008675405997018445,0.001113412154808114,0.000523933494025893,6.241793948943627e-05,0.00010692378923683673,-0.0005666929853503638,0.0008277758659135052,0.001162960850221638,-0.0007375881339435155,0.0023062837611544876,0.003034897807456148,-0.0009459999070089049,0.0017339021993654472,-0.0019405318332072008,-0.0008998838609584098,-0.0005167516616115804,-0.0008913767147403322
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0
DE,▁,?,▁Some,▁great,▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,▁,.,),two,▁people,▁standing
0.0006305087438248626,-0.0030720116843683627,-0.004678147962542808,-0.0006887161473667107,0.0011225038955535267,-0.0012855602092341585,0.0012169290142432323,-0.0005797845710957673,0.00039790859952866194,-0.00029691081127059904,0.0016259142495027798,0.0004599346561142303,0.0007099402961345403,0.005028281803260611,-0.00452454529532351,-0.0027090902723894816,0.01824788073554015,0.0026763419156460547,0.0006587389211536667,0.007729234443808543
0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,1.0,0.0,1.0
▁on,▁the,▁beach,▁in,▁the,▁tall,▁grass,),▁Open,▁an,▁Account,▁How,▁would,▁you,▁like,▁to,▁apply,?,▁Let,▁us
0.0014788500957194427,0.0030644497513501543,-0.014262424083641666,0.00601765103764723,0.00889971424668264,0.003628487241759783,0.009841012052963033,0.009742825033490731,-0.00617308799013579,0.002088604432859975,-0.0040644954354057735,-0.005260338933963904,0.0059699653924825315,-0.003283532847668514,0.004063245077196357,0.0035539968559019012,0.013248644049237358,0.0006001711354410612,0.0036194757744169156,0.012909942685305702
0.0,1.0,-2.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,2.0,0.0,1.0,2.0
▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA,DE,▁Investor,▁Centre,▁Non,-,digit,al,▁Account,▁Opening,▁for,▁S,elected
0.019275785951791594,0.002573576541792989,-0.00542777724667221,-0.004334864246307011,0.0005275374479607788,0.0005625114916764167,0.00014690617173224657,0.0005392835051946376,0.00045359007701316107,0.0005615682484907854,0.001612706647014118,0.002262624639438304,0.0006052517852471041,0.0006013569199813777,0.0010374408505852053,0.0008891146673089662,-0.0012913114316949175,0.0014444950229633383,0.000717306521031596,-0.0002488671015771081
2.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁Account,▁Type,s,▁Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just
0.002173591590505157,0.0017302188434832587,0.0012630029411220163,0.004615466648767363,0.0015882715854645666,2.467301353170588e-05,0.00014231879335447825,-0.000909920834566585,0.002647225756672978,4.739668127157754e-05,-0.000164682005583484,0.0021004272179057817,-0.00047928483132935124,0.0017572845157974525,0.0016252748683767636,0.0005511065992017335,-2.625066581540944e-05,0.0015769927121905259,0.001182668185991834,-0.001242725893450072
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,*,.,▁Scotia,▁,i,TRA,DE,▁Flight,De
-0.0019527158223286729,5.248362964909266e-05,0.0008150399108343211,-7.458668116896506e-06,-0.00020194236628096762,0.00139619175772865,-0.001412315510991931,0.0014535397376193014,-0.0027574700230359782,0.00013201211321394113,-0.00015825548404999772,0.0004931149195930304,-0.0027765138723811673,0.0009237378041906725,-0.000322805442776041,-0.00023039088761179908,0.00017881601048476032,-8.675837278022665e-05,0.0008821808050926108,0.0009990118563322778
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s,k,®,▁Custom,ized,▁market,▁intelligence,▁for,▁your,▁online,▁trading,▁needs,.,▁Se,ize,▁market,▁opportunities,▁with,▁real,-
0.00012820108819537937,-0.0002821554609855218,0.0009823967258639412,0.001627157349169998,-0.00021240600111971115,0.0006038192969960525,0.002150258559825219,0.0002716359626863612,-0.0015354615014347823,0.0007872107426027671,0.0006843125346301961,-0.0005655403885981202,0.0011261905420400472,-0.001071555366539505,-0.0012200084070369329,-0.0006015481293730437,0.0011390096238459413,0.00021449731949521654,-0.0005165054520429001,-0.0008155636754795543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
time,▁streaming,▁data,▁and,▁chart,ing,▁Scotia,▁,i,TRA,DE,▁Trading,▁Desk,TM,▁Your,▁one,-,page,▁online,▁trading
0.001079796060313071,0.0033581053236367707,0.005669272015133514,-0.0013313978207687362,0.0018571673883883927,-0.0008395693705806181,0.00021160043720438526,-0.0008117753598306993,-0.00043273630204233014,-4.524362451499431e-05,0.00048130688056658956,-0.0002497497667642916,0.004745481311348908,0.002787832194672526,0.002149446608839077,-0.0004666951311221082,0.0016765095390952854,0.0009893069078674374,0.0008160131389900863,0.0006351134296974831
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
▁console,▁See,▁all,▁of,▁your,▁trade,s,▁on,▁the,▁same,▁page,",",▁prepare,▁up,▁to,▁6,▁orders,▁in,▁advance,▁and
0.0014370716836548648,0.005154916263977554,-0.0008612729382738606,0.0004540029386932963,-0.0007221266723597709,-0.00030632767642230614,8.474749966962906e-05,0.00030422513838799993,0.0004152817470778166,0.0008259270217049672,-0.0005410707377735478,0.003196074164128285,-0.0002606848063511817,0.0012824688153234673,-0.0002460385685983556,-0.0007523727420092277,0.0013979522595860042,-0.0010190882025372882,-0.0003720260583534752,-9.191159976747708e-05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁enjoy,▁rapid,-,fire,▁trading,▁Rapid,-,fire,▁trading,▁tools,▁Discover,▁quick,▁and,▁simple,▁trading,▁with,▁Scotia,▁On,Line,.
-0.001960687671996246,-0.0003284691350186165,-0.0003371022058910889,-0.002262086866111136,0.0018301682506385918,-0.0010564592003576006,-0.0002858289922997612,-0.0008143273342154518,-6.877157532079867e-05,-0.0005221186737390032,0.0027844238738273554,-0.0009409215552412947,0.00040454793281917705,-0.0023918993320462016,0.00016083029506338382,-0.0024315162536774097,0.0010842386166707244,0.0008402531305843467,0.0018541375921583298,0.0008895739593202957
-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0
▁Le,ng,th,▁2,:,40,▁How,▁to,▁Make,▁it,▁Happen,▁Gain,▁investing,▁confidence,▁and,▁make,▁the,▁most,▁of,▁the
0.001783167414311368,0.0010235456398914199,-0.00016152937459726433,0.0015968484952623846,-0.0046092030004289495,-0.0016790689338165013,0.00033595172813897524,-0.00017432821609416775,-0.00033401090825230413,0.0011904181128236321,0.0013437892521655653,0.0009459296222122504,-0.0006058459211245027,0.0011924729576479535,0.000977353734320823,-0.0015434354290936327,-0.0004079165657872965,-0.0007871867366880403,0.0018267175891959538,0.00022137515902175388
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁tools,▁and,▁resources,▁available,▁from,▁Scotia,▁,i,TRA,DE,®,▁Get,▁Star,ted,▁with,▁Scotia,▁,i,TRA,DE
-0.0017668209314156092,0.002156176368592104,0.001313002606304848,0.02314992625586538,-0.020334192038867632,0.0012375580661087623,0.0013609029872581376,-0.0002837628032847418,0.00020409391165593187,0.00021408459177217843,0.0015727926870912237,0.0032241524384349586,-0.000921911409110848,0.0007134796728307943,0.004379687907983033,-0.0004440883343759407,0.0008732463021713675,-0.0005100272136010389,-6.531159670643784e-05,-0.0001625858726732667
-1.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
®,▁How,▁to,▁open,▁,a,▁Scotia,▁,i,TRA,DE,▁account,?,▁How,▁to,▁add,▁funds,▁or,▁transfer,▁money
-0.0028040014392808972,0.0005839027780398477,8.768975259500688e-06,-0.0004206857284672872,0.0016671800490551249,0.0010897038416270261,6.399029960159125e-05,0.0014316894243220897,2.691620613511161e-05,7.954221993476169e-05,0.00046977539867698375,-9.433171640883136e-06,-4.589822853409264e-05,-0.0027601391403465764,-0.0017482558373381103,-0.015439018578703629,0.002355547927863858,0.0003879218014569525,0.0013728065786326232,0.002222361506393524
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0
▁to,▁Scotia,▁,i,TRA,DE,?,▁How,▁to,▁place,▁,a,▁trade,▁on,▁Scotia,▁,i,TRA,DE,?
-0.0006009344149766336,0.0008827251623480521,6.407803470387494e-05,-0.00015236515189874335,8.958666139582058e-05,0.0006351760351562517,0.0010356819147304568,-0.0001919619602637854,-0.00041837375051528066,9.3143942148465e-05,-0.0009485546011567352,-0.00028697392229547615,-0.0008256793127939926,-0.0017962228116586132,0.00015934853497779114,-0.00014937153474359302,-0.0006046586410806065,-0.00015556494312502306,0.0009914212154857197,0.003720536245132979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
▁Get,▁Quick,▁Access,▁to,▁Trend,ing,▁Resources,▁Most,▁frequently,▁asked,▁tips,:,▁Tips,▁to,▁get,▁started,:,▁Help,ful,▁tools
0.0034817442067384017,0.0029054158303722048,0.00259917990787682,0.00035766287836141715,-0.001103830294447021,-0.0015458102582465339,0.004550411983032826,-0.008085708523596292,0.0037196219873195527,0.019843913690952418,0.008777137611063614,-0.00025395954068537993,0.010419138868047762,-0.0020385523199575708,0.0046908581927001345,-0.003483434741136688,-0.0018486287717637052,-0.004771291420552143,0.00022810296655972158,0.004780695746794687
1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,2.0,1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0
▁and,▁resources,:,▁How,▁to,▁use,▁our,▁powerful,▁platforms,:
0.001175250094473574,0.005686345275301844,0.005169485001068378,-0.0016174912685383755,-0.002483062218887696,-0.001432902161771293,0.00413535745711404,-0.0011207630947813853,0.01100308611131072,0.026284464108983233
0.0,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,2.0

True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.8008367419242859),high,0.10238413190614726,-0.698452311994915
Word Importance
▁very,▁low,▁Digital,▁very,▁high,▁Digital,O,OH,▁very,▁high,▁O,OH,▁very,▁high,▁Print,▁high,▁Radio,▁low,▁S,EM
-0.018368641336976074,-0.013616405198127025,-0.009202400649159566,-0.0013095657743368919,0.009631076134536653,-0.01666139870961515,-0.0022043965092450853,0.004083065188708388,0.0012215307215227064,0.010323271807014894,0.008983848106158028,-0.0034095450298177107,0.005591411515006054,0.013314993305360269,0.028216676422329473,0.00031145280178515155,0.008272151157383799,-0.036063699157819165,0.0034738877430070454,0.016168533725134417
-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,1.0
▁low,▁S,EM,▁2,▁medium,▁Social,▁very,▁high,▁TV,▁Top,▁online,▁self,-,service,▁tips,.,▁New,▁Client,s,▁Exist
-0.009782514677905571,-0.012076224520731062,-0.005022473710562184,0.024379928210250777,-0.1863546831502511,-0.05571123308822668,0.0013950785481441925,-0.044304641917377846,0.002036276068928325,0.020300238603306136,-0.004795862306288497,0.012662203925723576,-0.0003877372631770435,-0.01766249555717741,0.0027942761141476966,-0.004350022880238558,-0.008150074970077574,0.006396614304680073,0.010218266767835927,0.00017443950761531456
